x	y	z	w	!bump	
0.245117187500	0.9981612455231333	0.7957026754329544	0.755141981753799	11.8194755
0.245361328125	0.34198390108399557	0.08382116321819255	0.4971737656334133	12.5133863
0.245605468750	0.7023462948654149	0.5838804235566686	0.4051585410844559	13.2730207
0.245849609375	0.9873170342277976	0.9269701637171391	0.14462118975648708	14.1050536
0.246093750000	0.9536538621476477	0.3996580571362055	0.7411448919090635	15.0170217
0.246337890625	0.054442448258097964	0.31722239112369843	0.13801568366196704	16.0174491
0.246582031250	0.7944163756394849	0.16880550015753737	0.9084414243744234	17.1159931
0.246826171875	0.2894055732367511	0.14927811486886677	0.6511899912063724	18.3236155
0.247070312500	0.29572181464160974	0.38370076555616184	0.4639361732168584	19.6527847
0.247314453125	0.22941697955861617	0.9919465045436526	0.303058119121413	21.1177123
0.247558593750	0.3013799026218782	0.05634307430642849	0.8920131443227522	22.7346342
0.247802734375	0.520096425208116	0.5613705670059546	0.14736847170331813	24.5221437
0.248046875000	0.9188810620481562	0.0010380398438157856	0.040749947680881804	26.5015870
0.248291015625	0.7900526167252144	0.33713814686515386	0.04850324046815657	28.6975361
0.248535156250	0.16750914983703202	0.025233677871084326	0.6237660083728434	31.1383552
0.248779296875	0.07837206242845418	0.025347685748594473	0.2843989285130363	33.8568813
0.249023437500	0.7476967071760758	0.8261058882239245	0.8879915060763269	36.8912462
0.249267578125	0.5346549522638444	0.2029182540422576	0.7601468092624163	40.2858717
0.249511718750	0.6163277739904657	0.8304980810399875	0.16429972276224514	44.0926817
0.249755859375	0.5434902427059439	0.4364533956385591	6.872139059378446E-4	48.3725826
0.250000000000	0.6909714068592889	0.229251664959492	0.813023336722453	53.1972819
0.250244140625	0.30887239243130704	0.9890092143738594	0.5020262527626242	48.3390850
0.250488281250	0.3598236282301023	0.31823425235670777	0.36333651095881747	44.0256192
0.250732421875	0.6840655915770555	0.9882832609354383	0.8632414040212527	40.1851095
0.250976562500	0.6381711874720033	0.41377278506579873	0.784678217580936	36.7565814
0.251220703125	0.9857333208302599	0.5060088175939879	0.8737440586577295	33.6880422
0.251464843750	0.4280696638904712	0.9278893997448178	0.47704801961078636	30.9350002
0.251708984375	0.19656062393319407	0.313557872706983	0.7912447038037116	28.4592527
0.251953125000	0.8441271336410718	0.208762317897773	0.9292219418663755	26.2278899
0.252197265625	0.2687660158502321	0.3526562435799677	0.9869100158946087	24.2124733
0.252441406250	0.45015506578366027	0.9361023091706164	0.0706918504993278	22.3883540
0.252685546875	0.7943711814636174	0.9592935148433234	0.9484758214882234	20.7341069
0.252929687500	0.29121631513486346	0.8434388826329694	0.18227711365185983	19.2310569
0.253173828125	0.6312814281285064	0.16684778958988122	0.9846217349241705	17.8628833
0.253417968750	0.13236766875333217	0.3753133803080757	0.1766203022145275	16.6152859
0.253662109375	0.8634180978776249	0.6014911623598973	0.45164019714497494	15.4757044
0.253906250000	0.4551384067142913	0.30461521087553767	0.004758408915614298	14.4330804
0.254150390625	0.8465000684972308	0.4763239727162907	0.6851298401223376	13.4776555
0.254394531250	0.6883577725329665	0.9831906444209229	0.5771373946192784	12.6007995
0.254638671875	0.8386339997403639	0.44450321057547326	0.24577861550208957	11.7948638
0.254882812500	0.33106943379448883	0.598685588108684	0.6421590769300255	11.0530553
0.255126953125	0.548556011657582	0.8368637715428618	0.4318105379085069	10.3693296
0.255371093750	0.07855315548157982	0.8055220079452062	0.5748445687834655	9.7382972
0.255615234375	0.7379596740897791	0.38402766408726596	0.04577010688606964	9.1551442
0.255859375000	0.6013872923005071	0.3029897442274403	0.5715673031674217	8.6155626
0.256103515625	0.09351258141549967	0.5014855513725491	0.07629495436445399	8.1156910
0.256347656250	0.1123828374109287	0.185575356814346	0.7000297406953082	7.6520617
0.256591796875	0.9164418269654842	0.7402171211478868	0.6345480375042261	7.2215562
0.256835937500	0.4443287352871549	0.1986365791520267	0.03958005344132698	6.8213648
0.257080078125	0.6623756646276154	0.013568708842807475	0.21008119931148672	6.4489528
0.257324218750	0.756907696036902	0.8270300841034645	0.4853179532345526	6.1020297
0.257568359375	0.07275033934141084	0.6886801066944557	0.04400018290350072	5.7785228
0.257812500000	0.6948502492089239	0.5278482882811522	0.9468213486314113	5.4765538
0.258056640625	0.06469248849392306	0.8599737990399309	0.292181654141086	5.1944182
0.258300781250	0.37924412557336684	0.41543441305183304	0.71221623754179	4.9305674
0.258544921875	0.8539097739279616	0.9321906506390999	0.22362439770101317	4.6835920
0.258789062500	0.8746309043795589	0.5136115952072902	0.7810607008865316	4.4522084
0.259033203125	0.06167491230374256	0.657153093266291	0.19633437900501005	4.2352456
0.259277343750	0.12770623512714752	0.9247453207652248	0.40234952326635476	4.0316341
0.259521484375	0.061266093233342866	0.6647114871368502	0.7248636992849263	3.8403962
0.259765625000	0.0075678668854587405	0.21789969382163965	0.8409665697327702	3.6606370
0.260009765625	0.23188805208884455	0.27390769646498114	0.9210346108187528	3.4915363
0.260253906250	0.22788129264472634	0.22085872115416383	0.28809797587906516	3.3323416
0.260498046875	0.46168664235113466	0.48187518157038467	0.6956458187463429	3.1823620
0.260742187500	0.13028024193655408	0.5969545840632083	0.6263191104275763	3.0409623
0.260986328125	0.4503966149029903	0.818861038227823	0.7691179907547697	2.9075580
0.261230468750	0.6348919887860914	0.9031397297547935	0.5530108062371817	2.7816105
0.261474609375	0.5527177602419135	0.5883563964718302	0.09000407364353147	2.6626234
0.261718750000	0.9940507199750895	0.7380967071663513	0.9980448609936605	2.5501385
0.261962890625	0.9438629219503617	0.5388831708163538	0.2108549202718838	2.4437326
0.262207031250	0.24188844382277275	0.4978137897100906	0.2817851279108676	2.3430142
0.262451171875	0.31890078996938553	0.44260769846426984	0.45175765183057737	2.2476212
0.262695312500	0.635298323810882	0.7322548078518573	0.5327256583171751	2.1572182
0.262939453125	0.6194416504799413	0.3866138500545143	0.8954907086871351	2.0714943
0.263183593750	0.6973512640628858	0.1336814821392709	0.30276300699267256	1.9901609
0.263427734375	0.04867402965692058	0.8632206365381323	0.9290811363871726	1.9129501
0.263671875000	0.26609000365759716	0.44988566493576754	0.4112730950564403	1.8396132
0.263916015625	0.9444189690160804	0.32089671785260865	0.8708938006245669	1.7699186
0.264160156250	0.8300772930235132	0.6909712319565936	0.9428133412492459	1.7036509
0.264404296875	0.6572648846160832	0.5987124680163746	0.31839491653101937	1.6406094
0.264648437500	0.304362720016633	0.6451799634371594	0.19024839179285247	1.5806073
0.264892578125	0.07639419421231386	0.3033509458087923	0.009450409564345286	1.5234699
0.265136718750	0.7207570494145056	0.11824561187659666	0.6451297961071462	1.4690347
0.265380859375	0.6807024617113229	0.43382782608164105	0.9213592136165242	1.4171495
0.265625000000	0.32544157303862653	0.3144273837708623	0.9068472721900124	1.3676723
0.265869140625	0.21040411548855853	0.44747069112658333	0.9205704650312371	1.3204701
0.266113281250	0.5928435915659103	0.1601285428610959	0.4248898365459356	1.2754186
0.266357421875	0.1695581161223324	0.07048464620340467	0.8278561758299339	1.2324012
0.266601562500	0.2721037942117718	0.07913964571132026	0.16485808753870923	1.1913090
0.266845703125	0.21974200200764893	0.8635567185893469	0.25614641396549875	1.1520395
0.267089843750	0.9229503781313962	0.1302225078333289	0.7558839546818655	1.1144967
0.267333984375	0.11824749995147321	0.28028154976034114	0.9106964278481283	1.0785906
0.267578125000	0.4098524606381112	0.55300816397432	0.13894045656448217	1.0442366
0.267822265625	0.6213242655064732	0.42344898767904127	0.2850332207209515	1.0113550
0.268066406250	0.49230542080731043	0.5989359387286369	0.6931381599376547	0.9798711
0.268310546875	0.8167045130571761	0.17802357041056283	0.3343874849488635	0.9497146
0.268554687500	0.2572278919846218	0.18399826090319626	0.8183613200808147	0.9208192
0.268798828125	0.6943097540719161	0.9434422529890057	0.9260939312601156	0.8931224
0.269042968750	0.5158279195088639	0.9450429930083827	0.8422172682545845	0.8665656
0.269287109375	0.6059639673778223	0.9120122777387034	0.7406532982801927	0.8410933
0.269531250000	0.057898294092311176	0.9388592486323448	0.28886335261272156	0.8166533
0.269775390625	0.22227802721231804	0.1519319677077049	0.08658226810989944	0.7931961
0.270019531250	0.4941823342959909	0.6426492760997177	0.18531006830091756	0.7706753
0.270263671875	0.9576663279895754	0.606885003404193	0.4774956673208832	0.7490467
0.270507812500	0.2919362136411294	0.4170559940884022	0.42263079017823724	0.7282689
0.270751953125	0.8146246353932317	0.27025052889261847	0.15360995145137024	0.7083025
0.270996093750	0.036704703236865255	0.9218385402045065	0.7673618293036581	0.6891103
0.271240234375	0.5797247958322248	0.028577244225785225	0.2864399926429735	0.6706571
0.271484375000	0.24810047204467278	0.5446038881619071	0.01135624441227645	0.6529095
0.271728515625	0.09193286114008592	0.09081918120218024	0.8311731543492455	0.6358360
0.271972656250	0.599383861895361	0.05162735517407813	0.832433610182549	0.6194067
0.272216796875	0.3763708775324931	0.16852113776477384	0.7542090571606369	0.6035933
0.272460937500	0.7971077023395403	0.9055165282232277	0.13620101960760767	0.5883687
0.272705078125	0.1929329165866598	0.08615396413958176	0.20368896642402878	0.5737076
0.272949218750	0.8721207222933818	0.947955594347078	0.18113183542727995	0.5595856
0.273193359375	0.5605219504495247	0.7654824158097691	0.5704205433195871	0.5459798
0.273437500000	0.21779203443181794	0.019550553005941107	0.4209810098451854	0.5328683
0.273681640625	0.0772615468914235	0.32542886569075713	0.9392194817728247	0.5202304
0.273925781250	0.43327635399564035	0.10729291509876138	0.2943657984451097	0.5080463
0.274169921875	0.02989015102669268	0.6984766664811854	0.21200493960206113	0.4962973
0.274414062500	0.23371483348737765	0.4696604690694569	0.7611988039642625	0.4849655
0.274658203125	0.9585859148411625	0.8122129863881525	0.9215373687934175	0.4740339
0.274902343750	0.2670600590437152	0.008042558142576373	0.13685458657351035	0.4634864
0.275146484375	0.27547915708852144	0.19299520732979847	0.09789295509599294	0.4533075
0.275390625000	0.3172007647649091	0.7210510644417255	0.16158201442553344	0.4434825
0.275634765625	0.9067576551777727	0.2876627359355227	0.31991369895191524	0.4339975
0.275878906250	0.810596611212326	0.10727530598076118	0.5157191237579267	0.4248392
0.276123046875	0.5920913431565804	0.8853101977079421	0.5241220737327971	0.4159948
0.276367187500	0.8109411056339326	0.7559428976606795	0.44857680554934176	0.4074522
0.276611328125	0.20551459760357316	0.5678642835405039	0.16898521636426145	0.3991998
0.276855468750	0.36255142139191765	0.3894283144187656	0.4251593586197271	0.3912266
0.277099609375	0.20519502948154378	0.9859166067512581	0.799864105821858	0.3835220
0.277343750000	0.5042180657319255	0.2741423724894778	0.851784544398243	0.3760760
0.277587890625	0.44384871603131204	0.10218503717235483	0.9382846418768368	0.3688790
0.277832031250	0.943981523556429	0.09645455474453979	0.9576299696968159	0.3619217
0.278076171875	0.11697739338770463	0.07320938644153929	0.9589773730330023	0.3551953
0.278320312500	0.9814690070144476	0.17923413133705768	0.7696189850618905	0.3486915
0.278564453125	0.5545111416854311	0.6514077732429586	0.32199445626487855	0.3424022
0.278808593750	0.05461881564308435	0.7855110877081061	0.1050928939300656	0.3363196
0.279052734375	0.0066357628112768685	0.43228147854406374	0.21953773404169685	0.3304366
0.279296875000	0.3353231217471522	0.38369099675555374	0.4494996212518303	0.3247459
0.279541015625	0.09222589692208272	0.7900843901828137	0.5742108839405975	0.3192409
0.279785156250	0.2140818590019885	0.22062466813368053	0.11083834994654229	0.3139151
0.280029296875	0.3959363357187514	0.33126872584148215	0.005405299910920536	0.3087623
0.280273437500	0.7044069972088811	0.6234222416590066	0.8216870066739836	0.3037765
0.280517578125	0.9670363602502642	0.3369606651488739	0.15348178267550738	0.2989521
0.280761718750	0.7175508331407854	0.8088761682391397	0.9630303873551548	0.2942836
0.281005859375	0.5107957296837505	0.19895604230623898	0.8292347799564442	0.2897659
0.281250000000	0.5581300925612971	0.9732583153048986	0.3284039094026928	0.2853938
0.281494140625	0.6148090082439818	0.810487451948562	0.22260804815427304	0.2811626
0.281738281250	0.6692295669968764	0.3394954801950305	0.14554730404058736	0.2770676
0.281982421875	0.8331179381406217	0.33239861682130223	0.6654386688633063	0.2731045
0.282226562500	0.7063244643359494	0.09959614945643291	0.28617590542598736	0.2692689
0.282470703125	0.1972719138641874	0.5933477384149973	0.6756753935796083	0.2655568
0.282714843750	0.0844579404400394	0.6758614573595596	0.879850566741686	0.2619642
0.282958984375	0.24434491423813387	0.5221008118446037	0.614464649446337	0.2584875
0.283203125000	0.6610279484160836	0.9749061122779129	0.10936355174307533	0.2551229
0.283447265625	0.8780654636424935	0.6705929276259127	0.8340094755454721	0.2518670
0.283691406250	0.6726267591941402	0.7857516698555601	0.8035309474491755	0.2487164
0.283935546875	0.9131566066587832	0.8348345915799051	0.6763498247349996	0.2456679
0.284179687500	0.22086341331217296	0.811028061390825	0.6066480546624289	0.2427185
0.284423828125	0.5191357784831471	0.5803962453716713	0.7662240514249138	0.2398651
0.284667968750	0.828085735990044	0.07428957362254651	0.33684373896554	0.2371049
0.284912109375	0.6744819301441783	0.7404682373240103	0.31186584050081756	0.2344352
0.285156250000	0.9853811453421504	0.34416059169812263	0.539770398941121	0.2318532
0.285400390625	0.2834019455916146	0.5845945627103639	0.3447585149282786	0.2293565
0.285644531250	0.3650257254993182	0.40688744381700825	0.8879595944065154	0.2269425
0.285888671875	0.5854592642394808	0.8092154065561047	0.17367079374819694	0.2246090
0.286132812500	0.9373954507158497	0.3241739416269709	0.7051141173263613	0.2223536
0.286376953125	0.6149798493067763	0.028104481881320864	0.6522774225504242	0.2201741
0.286621093750	0.6348535109330022	0.47608505387698785	0.5408213335007832	0.2180685
0.286865234375	0.6262114315680837	0.33950338785101897	0.9377352244926511	0.2160347
0.287109375000	0.2557601922905618	0.12435397761317091	0.963759817362443	0.2140707
0.287353515625	0.8973476793643271	0.4119624185385199	0.19603156722570447	0.2121747
0.287597656250	0.8608682147662005	0.2765361883813763	0.9564110759480787	0.2103448
0.287841796875	0.13927678465522886	0.504198634607523	0.5569110832030704	0.2085793
0.288085937500	0.13919299314903633	0.794910775541016	0.9044297133588887	0.2068765
0.288330078125	0.7626884439448347	0.8541525172819857	0.5767563610364468	0.2052347
0.288574218750	0.815086516577515	0.4064957834739351	0.8988962094190314	0.2036524
0.288818359375	0.5712643722849847	0.9242167010366088	0.493864250278618	0.2021281
0.289062500000	0.6336706141705643	0.6345622283904898	0.17627844464407494	0.2006603
0.289306640625	0.5422478944407217	0.3555503521921012	0.7909102463905909	0.1992476
0.289550781250	0.34585294335569583	0.7120131607492458	0.07253690251687017	0.1978886
0.289794921875	0.3937780268662915	0.9935826879635531	0.5696922118080232	0.1965820
0.290039062500	0.2615833912973319	0.4492295053261506	0.9747765242746433	0.1953266
0.290283203125	0.707896442265167	0.6252240871774305	0.22103183616239164	0.1941212
0.290527343750	0.7424111047895237	0.43163695896191645	0.823401699037946	0.1929644
0.290771484375	0.7378804063065745	0.7887974870811049	0.9874012220029394	0.1918554
0.291015625000	0.6502494593414405	0.10535772453984549	0.7039708617233985	0.1907928
0.291259765625	0.3591862945417368	0.1499994137333781	0.5887217826554108	0.1897757
0.291503906250	0.49390022399195344	0.48479053085456136	0.7218517603101599	0.1888030
0.291748046875	0.27734501266067535	0.9979039837099487	0.8560172367592966	0.1878738
0.291992187500	0.3505546954148667	0.7676020889488375	0.4721966938197487	0.1869871
0.292236328125	0.858045833819733	0.7176081941246588	0.708231310690453	0.1861420
0.292480468750	0.665280808583148	0.8760766652293942	0.09741884037787696	0.1853376
0.292724609375	0.24067049032128818	9.368190451461977E-4	0.15145803034450733	0.1845730
0.292968750000	0.6233974607503242	0.33659561434630914	0.8058538111232273	0.1838474
0.293212890625	0.6048553015971326	0.7209048955722126	0.7858661121132979	0.1831601
0.293457031250	0.8714820895345317	0.36062317955398115	0.24711541540872795	0.1825101
0.293701171875	0.12030794301205261	0.023477773572804672	0.5043944265834438	0.1818969
0.293945312500	0.15228177678603327	0.07224192739531665	0.787149104222029	0.1813197
0.294189453125	0.6849992686566136	0.28254917361120324	0.2613913064127932	0.1807778
0.294433593750	0.6836029091340122	0.5321817355454359	0.28138019632850997	0.1802705
0.294677734375	0.6797791228765947	0.16882863841090712	0.5031803614242091	0.1797972
0.294921875000	0.41481643884808483	0.20145266923526783	0.7367468036357757	0.1793572
0.295166015625	0.6940927234723123	0.545216650036496	0.7823485920962409	0.1789500
0.295410156250	0.24728715427805026	0.35604422895831256	0.40877571602576634	0.1785750
0.295654296875	0.23533908016587457	0.11185177444258632	0.341533696039674	0.1782316
0.295898437500	0.8140417618593621	0.46647573168168655	0.5710564539952252	0.1779193
0.296142578125	0.4729296580860267	0.37181431426540146	0.8406749716309394	0.1776375
0.296386718750	0.9334335341456643	0.8729425517737931	0.8912191091875056	0.1773858
0.296630859375	0.9085644221618523	0.308818027972361	0.626000008982574	0.1771637
0.296875000000	0.6324197649024981	0.07093720649315427	0.06642786986656146	0.1769708
0.297119140625	0.7498038864340888	0.19334098364087426	0.8832370620242472	0.1768065
0.297363281250	0.9751885054417326	0.3479488522851629	0.9259411932227833	0.1766704
0.297607421875	0.609723885439292	0.742641039449586	0.9873345423136497	0.1765622
0.297851562500	0.42698715832894996	0.32544629063413844	0.45881176896104214	0.1764814
0.298095703125	0.7982043094495482	0.8289471414915197	0.3338732901474596	0.1764276
0.298339843750	0.2727106624283261	0.5299955947724884	0.3285329449351795	0.1764005
0.298583984375	0.9190152016497939	0.48166490746409296	0.8127880383725522	0.1763997
0.298828125000	0.6335855100937179	0.48308916223351106	0.09748299330716648	0.1764249
0.299072265625	0.17198747239807954	0.7834127979018125	0.934261824112969	0.1764757
0.299316406250	0.8684835619864684	0.9229852868662602	0.1033523900139105	0.1765519
0.299560546875	0.7837285813061732	0.6827129154588211	0.9328841062503193	0.1766530
0.299804687500	0.8912458906291655	0.7873643524736735	0.25521316069207634	0.1767790
0.300048828125	0.37798242539373583	0.8016757589467368	0.12440869428456713	0.1769293
0.300292968750	0.01099313177464345	0.04856258851862005	0.7932295558868219	0.1771039
0.300537109375	0.04412344662077272	0.11539237963893456	0.456627614242167	0.1773024
0.300781250000	0.9347204342873908	0.6310885816594238	0.6748183017728696	0.1775246
0.301025390625	0.9875843627081474	0.32820715691181923	0.8407777330001719	0.1777702
0.301269531250	0.23337484162231803	0.6034716945461225	0.8998203521507313	0.1780391
0.301513671875	0.23928232658715898	0.824690966380006	0.15318443313349595	0.1783310
0.301757812500	0.8338165272604929	0.9445286416276233	0.0032955906993213935	0.1786457
0.302001953125	0.1742447571711554	0.9809446774268162	0.1110599226753951	0.1789830
0.302246093750	0.47617509204690167	0.18102475739783996	0.659125151008256	0.1793428
0.302490234375	0.9264311794644806	0.1826883621835358	0.8259252777047554	0.1797248
0.302734375000	0.8826037320652719	0.4944917808752919	0.9298036060281413	0.1801289
0.302978515625	0.9928678551504404	0.2051585417389492	0.16930649929196062	0.1805550
0.303222656250	0.979659984548219	0.8365575919398524	0.043601224244517844	0.1810028
0.303466796875	0.8731934638886896	0.307746283477521	0.016327340692928738	0.1814724
0.303710937500	0.5597277609500441	0.6833327527935259	0.6025281788958172	0.1819634
0.303955078125	0.8899741903159406	0.9220387879700003	0.5036268480896854	0.1824758
0.304199218750	0.46114400801095334	0.2308511966604092	0.042962675876363376	0.1830095
0.304443359375	0.9519704669605599	0.6508289955746689	0.11057914959540993	0.1835644
0.304687500000	0.6929793977138412	0.6878136186623272	0.7520159079505963	0.1841404
0.304931640625	0.9500941908739975	0.22995688990802032	0.2808785674524982	0.1847374
0.305175781250	0.9766001014466871	0.38334880026054263	0.05017551117786412	0.1853552
0.305419921875	0.379117916352234	0.46364538245097275	0.5008358570878656	0.1859939
0.305664062500	0.26693086364885665	0.372477414686458	0.8948462393432342	0.1866534
0.305908203125	0.24420580634772993	0.0532685718476269	0.9687538999727988	0.1873335
0.306152343750	0.8433515122702929	0.20859995743967152	0.5473193013521104	0.1880342
0.306396484375	0.09881504334275626	0.8720929763554395	0.8759232255909464	0.1887556
0.306640625000	0.21186588088161773	0.35067464818300753	0.031551847036005	0.1894975
0.306884765625	0.3501320335919583	0.06418898550346674	0.6953929338084511	0.1902599
0.307128906250	0.07193518915604458	0.9947144658207133	0.24790111982595553	0.1910427
0.307373046875	0.6124988426803676	0.38102301161372376	0.9828908824170157	0.1918460
0.307617187500	0.005393678180607875	0.8486073199807881	0.3864863955484438	0.1926698
0.307861328125	0.6626655788307206	0.2276849732830053	0.9501310081254661	0.1935139
0.308105468750	0.9202653543965583	0.8117107047738185	0.4078718919798022	0.1943785
0.308349609375	0.3994628164380979	0.8326351494720086	0.3111661429344652	0.1952635
0.308593750000	0.005051693439995786	0.6537321160201012	0.9648777448478641	0.1961689
0.308837890625	0.5027897557789562	0.9374940373799425	0.6362138255076447	0.1970948
0.309082031250	0.4420149737378106	0.5104947954444629	0.16700837596101492	0.1980411
0.309326171875	0.26269638000956963	0.13084892937895476	0.10516190984403984	0.1990079
0.309570312500	0.11086506970953791	0.3985908723164223	0.023593623040739864	0.1999952
0.309814453125	0.2707158823632321	0.9232927518955676	0.23729074435725073	0.2010030
0.310058593750	0.25367170935698946	0.489807453169239	0.5254891649388103	0.2020314
0.310302734375	0.46626726129916973	0.4277886209087095	0.9090434727831195	0.2030804
0.310546875000	0.6312459000286218	0.7446131538323915	0.9671859852461259	0.2041502
0.310791015625	0.966559211491633	0.9147021525816298	0.9542230010839291	0.2052406
0.311035156250	0.19101461726578284	0.7688286911941044	0.8974063325258403	0.2063519
0.311279296875	0.40652587579123045	0.9460571765463112	0.4889604226355735	0.2074840
0.311523437500	0.09377857020556624	0.6876617414067039	0.6895692047961124	0.2086371
0.311767578125	0.3253271292867145	0.4472313293077004	0.1072203575731433	0.2098112
0.312011718750	0.06579608388454272	0.1072304691143251	0.11361901568072652	0.2110064
0.312255859375	0.7791373784028995	0.1817634634918418	0.46340198497538443	0.2122228
0.312500000000	0.20435207086374751	0.20806945040768599	0.984226471954975	0.2134605
0.312744140625	0.5794946940656671	0.1884245350057855	0.8805461687846494	0.2147196
0.312988281250	0.3672032829759947	0.9623196827788095	0.27076867590868325	0.2160002
0.313232421875	0.7674236841198983	0.8983068047411518	0.30143484045381497	0.2173024
0.313476562500	0.21376389320523403	0.8326410614057739	0.34212785864337125	0.2186263
0.313720703125	0.47279398836107533	0.7493914477223748	0.6130074461814858	0.2199720
0.313964843750	0.480212031737129	0.9645158972360905	0.9414403841798634	0.2213397
0.314208984375	0.6847239600636055	0.07971144846337941	0.521434961588182	0.2227296
0.314453125000	0.6003345473341938	0.36457168234001447	0.24658198326063974	0.2241416
0.314697265625	0.6029460637900531	0.12756391524580435	0.30717276760045875	0.2255761
0.314941406250	0.8142350025546581	0.32775872365084213	0.9723683303385473	0.2270330
0.315185546875	0.75445911393477	0.8648426088511918	0.939525728058229	0.2285127
0.315429687500	0.22023516380516772	0.06945888790107446	0.9580334469016164	0.2300152
0.315673828125	0.46891482219242553	0.7009367517665241	0.8437382687564505	0.2315406
0.315917968750	0.15050605805270467	0.19054190893583234	0.4032477132469606	0.2330893
0.316162109375	0.3063118942877864	0.43012518116868137	0.6772869092226091	0.2346613
0.316406250000	0.9141457405243911	0.9815626707366311	0.7593560089369317	0.2362568
0.316650390625	0.7398644681405455	0.06221439182661892	0.5446872718777381	0.2378760
0.316894531250	0.525429937060826	0.3061232996887677	0.9381292681988288	0.2395191
0.317138671875	0.605411358664299	0.828424772658494	0.3423999534938855	0.2411863
0.317382812500	0.9895244294279856	0.7141937859417056	0.7034813858228192	0.2428778
0.317626953125	0.24835346076179088	0.9431988572774493	0.22986701216017436	0.2445938
0.317871093750	0.06966773748216704	0.7670599525479315	0.8945371567671778	0.2463344
0.318115234375	0.8136363912794339	0.9255403358519625	0.3437469773566201	0.2481000
0.318359375000	0.022183275936227154	0.22158793706250035	0.07024216486098389	0.2498908
0.318603515625	0.03939957261777893	0.03541897370087954	0.7563312719039461	0.2517069
0.318847656250	0.4190153933044952	0.5595708725808376	0.6423642463987717	0.2535486
0.319091796875	0.2081300021905017	0.8032960574679879	0.6940826951854983	0.2554162
0.319335937500	0.03902949746301754	0.36684908251192716	0.9980968298128848	0.2573099
0.319580078125	0.4799017615763751	0.6624146532487514	0.21827520432229175	0.2592299
0.319824218750	0.6031736125713013	0.6973301944306673	0.2252633865243594	0.2611765
0.320068359375	0.7518425265472213	0.31951000120296147	0.8887491421307689	0.2631500
0.320312500000	0.35574547358117126	0.9015226180772997	0.10894336063495036	0.2651506
0.320556640625	0.9495071941585529	0.002253892460024165	0.5176147670176418	0.2671786
0.320800781250	0.7022948734413994	0.4821457715318066	0.131667565196525	0.2692343
0.321044921875	0.42439816167083644	0.930155375875244	0.5280058434536506	0.2713179
0.321289062500	0.148844568464216	0.5570849464331636	0.3905174558101193	0.2734299
0.321533203125	0.9943618130216018	0.8957747954938425	0.8912396728383524	0.2755704
0.321777343750	0.038733681006890675	0.08057966297791797	0.05073516454543192	0.2777398
0.322021484375	0.37880652971473405	0.38781973479101917	0.2733985299605891	0.2799384
0.322265625000	0.24095438649633616	0.3871131373011365	0.14091021055690467	0.2821665
0.322509765625	0.029285845383863474	0.20670827960248495	0.20069558835737789	0.2844244
0.322753906250	0.24271421413141014	0.09091823340921878	0.9104312045348241	0.2867125
0.322998046875	0.9905166013239147	0.5331064773322306	0.4951917629275	0.2890311
0.323242187500	0.5713425694465938	0.28112446402535285	0.4135293341986005	0.2913805
0.323486328125	0.72176638789771	0.22425180296740943	0.3535279162099002	0.2937612
0.323730468750	0.19566929896855834	0.10400180498100653	0.5506192970367203	0.2961734
0.323974609375	0.2100376094880655	0.09191194314922957	0.578242245815518	0.2986176
0.324218750000	0.41061470059143457	0.6970525855134319	0.1283667216956732	0.3010941
0.324462890625	0.0827608804864921	0.7168280314439842	0.1327455144610793	0.3036033
0.324707031250	0.613793383594437	0.43427432497280694	0.03345321821624869	0.3061456
0.324951171875	0.31882794477214316	0.1815504460927504	0.30779090921638275	0.3087213
0.325195312500	0.5591779018327262	0.12905311938015473	0.8367247935917653	0.3113310
0.325439453125	0.024656868797583997	0.9576767972592644	0.9618399370882141	0.3139749
0.325683593750	0.8868911229369395	0.21401642081498706	0.8365208015699173	0.3166536
0.325927734375	0.2203791685650376	0.11248875933958469	0.05450370057833498	0.3193674
0.326171875000	0.5434774432088079	0.640808751613553	0.04159245884019569	0.3221168
0.326416015625	0.7258354588268918	0.3485925389685518	0.72752212348997	0.3249023
0.326660156250	0.7338927619427468	0.9040754249513013	0.01110726997030087	0.3277243
0.326904296875	0.7743995808178789	0.04999076054802554	0.6196924376779661	0.3305832
0.327148437500	0.1921783223261413	0.9517297656204773	0.9846511160410009	0.3334796
0.327392578125	0.5641366190102385	0.16753352716895897	0.7208146667370054	0.3364138
0.327636718750	0.27644587994684633	0.9785085463175955	0.8186088514354284	0.3393865
0.327880859375	0.401727893466567	0.1712615355728755	0.5869988544790858	0.3423981
0.328125000000	0.9363772279865765	0.06442300383900523	0.91342986827866	0.3454491
0.328369140625	0.6481265625547628	0.4589932020627633	0.039364893134604007	0.3485400
0.328613281250	0.26578267428926916	0.0884062603806135	0.38254191606777266	0.3516714
0.328857421875	0.25108384635381187	0.11871984550212589	0.8559260368750471	0.3548438
0.329101562500	0.7335947979230024	0.2665284140424464	0.03841851551913378	0.3580577
0.329345703125	0.08541929627812272	0.17293833889598464	0.419820305747555	0.3613138
0.329589843750	0.4256008196040255	0.4017650615706446	0.511756619393469	0.3646125
0.329833984375	0.6259899828563686	0.8088164579903943	0.7054536168866185	0.3679545
0.330078125000	0.6647118716483843	0.5284994171551829	0.6799853119774928	0.3713403
0.330322265625	0.08140496395009356	0.338782144661511	0.4388342865032564	0.3747706
0.330566406250	0.19498486044977803	0.051629809889240263	0.06237836207245584	0.3782459
